MinTemp,MaxTemp,Precipitation,ReferenceET,Date
18.938722222222225,29.746416666666665,0.0,5.012830132496328,2001-06-06
18.138722222222224,31.146416666666664,0.0,5.955009230885223,2001-06-07
20.538722222222223,30.146416666666664,0.19923901200791855,5.734762499062939,2001-06-08
16.638722222222224,21.846416666666666,3.1878241921266968,2.6434740959316363,2001-06-09
15.738722222222224,28.946416666666664,0.0,4.833235807456094,2001-06-10
17.938722222222225,27.846416666666666,0.19923901200791855,4.48066934003156,2001-06-11
14.038722222222223,30.846416666666666,0.3984780240158371,5.321387406252966,2001-06-12
13.938722222222223,32.946416666666664,0.0,6.051386901353431,2001-06-13
18.638722222222224,30.946416666666664,0.0,7.079536653783582,2001-06-14
13.138722222222224,30.446416666666664,0.0,5.907113785217331,2001-06-15
14.338722222222223,28.846416666666666,0.0,5.955568113162696,2001-06-16
17.838722222222223,28.746416666666665,0.0,5.555578704242892,2001-06-17
16.738722222222226,30.246416666666665,0.19923901200791855,5.766894773463769,2001-06-18
16.138722222222224,28.846416666666666,0.0,5.348789127694917,2001-06-19
17.838722222222223,30.546416666666666,1.494292590059389,5.409384417172982,2001-06-20
17.938722222222225,30.246416666666665,1.1954340720475112,5.691913205048955,2001-06-21
17.238722222222226,30.446416666666664,0.0,6.335685102849645,2001-06-22
19.138722222222224,32.046416666666666,0.0,6.356064353870063,2001-06-23
18.838722222222223,32.34641666666667,0.0,6.179353374993408,2001-06-24
19.738722222222222,34.44641666666667,0.0,6.445232936461596,2001-06-25
23.438722222222225,32.74641666666667,0.19923901200791855,5.694925612937046,2001-06-26
19.738722222222222,28.546416666666666,0.0,3.9025780898953992,2001-06-27
19.238722222222222,23.746416666666665,1.1954340720475112,2.98576977964063,2001-06-28
14.838722222222223,34.24641666666667,0.0,7.130766693511915,2001-06-29
16.938722222222225,34.44641666666667,0.6973365420277149,7.532296143060164,2001-06-30
16.813118279569892,33.38091397849462,0.0,6.650605779279292,2001-07-01
16.713118279569894,32.28091397849462,0.3422798681605535,5.347220012735308,2001-07-02
18.313118279569892,32.58091397849462,0.0,6.220841179313268,2001-07-03
20.213118279569894,36.58091397849462,0.0,6.894513824866302,2001-07-04
24.613118279569893,36.88091397849462,0.0,7.3528846625660655,2001-07-05
25.413118279569893,36.180913978494615,0.0,7.42539301452362,2001-07-06
21.913118279569893,29.480913978494623,3.6509852603792377,5.420213005869226,2001-07-07
22.513118279569895,32.08091397849462,0.22818657877370235,5.6475487706309515,2001-07-08
16.51311827956989,25.980913978494623,6.275130916276814,3.452617993423196,2001-07-09
16.51311827956989,29.680913978494623,0.0,5.160423251430504,2001-07-10
16.01311827956989,34.180913978494615,0.0,6.827716928619008,2001-07-11
18.913118279569893,35.38091397849462,0.0,6.258709618001683,2001-07-12
22.213118279569894,35.88091397849462,0.0,6.576515848383087,2001-07-13
20.513118279569895,37.58091397849462,0.0,7.168987707322091,2001-07-14
24.413118279569893,37.88091397849462,0.0,9.24121225337145,2001-07-15
25.113118279569893,35.98091397849462,0.0,7.726675666619252,2001-07-16
24.313118279569892,33.98091397849462,2.6241456558975766,6.019058029459484,2001-07-17
21.213118279569894,23.980913978494623,23.731404192465046,2.109854599639102,2001-07-18
17.613118279569893,27.58091397849462,0.4563731575474047,4.633874611184106,2001-07-19
19.313118279569892,26.58091397849462,10.72476920236401,3.542853155666696,2001-07-20
17.01311827956989,29.980913978494623,0.11409328938685118,5.383877525703154,2001-07-21
20.313118279569892,33.78091397849462,0.0,6.045418046437739,2001-07-22
21.513118279569895,32.18091397849462,3.7650785497660886,5.743981109274266,2001-07-23
19.313118279569892,27.58091397849462,6.275130916276814,5.04544590343431,2001-07-24
19.313118279569892,30.28091397849462,0.0,5.778424123967849,2001-07-25
18.813118279569892,22.58091397849462,14.147567883969545,2.9241945123701543,2001-07-26
17.313118279569892,26.28091397849462,0.3422798681605535,4.812749100237896,2001-07-27
18.513118279569895,28.980913978494623,0.0,5.110346630310789,2001-07-28
19.713118279569894,29.880913978494622,0.0,5.278583859058906,2001-07-29
19.813118279569892,30.480913978494623,0.0,5.182870942083335,2001-07-30
19.813118279569892,32.28091397849462,0.0,6.2577227620869404,2001-07-31
19.42658602150538,32.92518817204301,0.0,5.90159636328694,2001-08-01
22.12658602150538,32.72518817204301,0.0,5.417513737868081,2001-08-02
21.62658602150538,31.82518817204301,0.0,5.016815931645743,2001-08-03
21.826586021505378,34.42518817204301,0.0,6.261833449571156,2001-08-04
23.42658602150538,30.92518817204301,0.366267725080858,5.201674605223326,2001-08-05
20.026586021505377,33.22518817204301,0.0,4.507915403060221,2001-08-06
22.62658602150538,32.72518817204301,0.366267725080858,5.867806675476111,2001-08-07
17.92658602150538,32.62518817204301,0.0,5.9896876696278385,2001-08-08
17.92658602150538,33.22518817204301,0.0,5.896792412075788,2001-08-09
21.026586021505377,32.92518817204301,0.0,5.814438109486451,2001-08-10
20.826586021505378,33.62518817204301,0.0,6.573523181643216,2001-08-11
21.42658602150538,30.225188172043012,0.0,4.631745244617184,2001-08-12
18.326586021505378,29.92518817204301,0.12208924169361933,4.955743650167716,2001-08-13
17.526586021505377,29.32518817204301,0.0,5.560380088625977,2001-08-14
17.226586021505376,31.02518817204301,0.0,4.153508468882903,2001-08-15
20.62658602150538,31.82518817204301,0.0,6.304195057323546,2001-08-16
17.42658602150538,27.12518817204301,3.5405880091149604,4.411228248629703,2001-08-17
16.026586021505377,17.725188172043012,35.405880091149605,1.2317014513909021,2001-08-18
12.526586021505375,26.12518817204301,0.0,4.565144005624382,2001-08-19
14.026586021505375,27.82518817204301,0.0,5.182359669738699,2001-08-20
16.826586021505378,28.62518817204301,0.0,4.948202698226937,2001-08-21
17.726586021505376,29.225188172043012,0.12208924169361933,4.145925597442953,2001-08-22
14.026586021505375,30.225188172043012,0.24417848338723866,5.084550043437327,2001-08-23
14.126586021505377,29.62518817204301,1.465070900323432,4.530771202920289,2001-08-24
18.526586021505377,29.225188172043012,0.0,4.671492281176606,2001-08-25
18.12658602150538,27.42518817204301,4.517301942663915,3.6333596616077335,2001-08-26
17.226586021505376,25.225188172043012,18.06920777065566,3.2299691515379787,2001-08-27
17.826586021505378,25.52518817204301,0.732535450161716,3.586831234128689,2001-08-28
15.626586021505377,24.725188172043012,3.4184987674213407,3.118201048815674,2001-08-29
16.726586021505376,24.12518817204301,6.592819051455444,3.0025106787596103,2001-08-30
16.526586021505377,24.92518817204301,0.24417848338723866,3.446648806069323,2001-08-31
16.272083333333335,26.29555555555556,0.0,3.9811180062754317,2001-09-01
17.872083333333336,23.495555555555555,11.260398744407711,2.2547744242558267,2001-09-02
16.972083333333334,24.095555555555556,16.327578179391182,3.007292512914386,2001-09-03
13.872083333333332,26.995555555555555,0.0,4.064571777631842,2001-09-04
13.672083333333333,25.395555555555553,0.11260398744407712,4.269456787869731,2001-09-05
15.672083333333333,27.595555555555556,16.440182166835257,3.293761790810489,2001-09-06
14.772083333333333,24.195555555555558,4.5041594977630846,3.8658078074337037,2001-09-07
11.472083333333332,26.29555555555556,0.0,3.9078142314778326,2001-09-08
16.772083333333335,24.195555555555558,0.0,3.1908196785947562,2001-09-09
14.072083333333333,25.195555555555558,0.0,3.9828400178073236,2001-09-10
14.372083333333332,24.395555555555553,0.0,3.1139102470844677,2001-09-11
16.772083333333335,25.995555555555555,0.0,3.434402903655052,2001-09-12
15.672083333333333,26.495555555555555,0.0,3.7994215191921765,2001-09-13
18.372083333333336,25.79555555555556,0.0,2.721802677953247,2001-09-14
16.572083333333335,25.995555555555555,1.1260398744407711,2.707835998257027,2001-09-15
14.472083333333332,21.79555555555556,4.391555510319007,1.6441832337396984,2001-09-16
13.272083333333333,19.995555555555555,0.0,1.9406381997644016,2001-09-17
11.072083333333333,13.295555555555556,26.799749011690356,1.0652826049049369,2001-09-18
10.772083333333333,15.395555555555555,2.139475761437465,1.5039389631653457,2001-09-19
9.072083333333333,18.095555555555556,0.0,1.9949086906009097,2001-09-20
13.072083333333333,16.395555555555553,5.85540734709201,1.2818365116227994,2001-09-21
14.172083333333333,18.495555555555555,2.3646837363256195,1.3581999501667223,2001-09-22
10.972083333333332,21.495555555555555,0.3378119623322313,2.116234763328686,2001-09-23
9.072083333333333,20.79555555555556,0.0,3.0289353435125133,2001-09-24
10.372083333333332,20.495555555555555,0.6756239246644626,2.493594792030308,2001-09-25
13.172083333333333,22.29555555555556,0.0,2.578978849947624,2001-09-26
11.272083333333333,21.995555555555555,2.7024956986578506,2.336262181557598,2001-09-27
14.372083333333332,14.995555555555557,18.016637991052338,0.7981456761996983,2001-09-28
10.972083333333332,19.895555555555553,3.265515635878236,2.313583655112545,2001-09-29
10.072083333333333,21.095555555555556,0.0,2.796779585915692,2001-09-30
12.173118279569893,21.773279569892473,3.9925190073116483,2.657690016727811,2001-10-01
8.673118279569891,18.173279569892472,1.6635495863798535,2.5179981357525496,2001-10-02
4.173118279569892,13.673279569892472,0.0,2.2099863087333005,2001-10-03
6.173118279569892,18.073279569892474,0.0,2.407303951855364,2001-10-04
8.373118279569892,19.273279569892473,0.0,2.0879714712239665,2001-10-05
12.273118279569893,20.273279569892473,1.829904545017839,2.1965868392948185,2001-10-06
10.673118279569893,20.973279569892473,4.158873965949634,2.4091659121580133,2001-10-07
6.473118279569892,16.473279569892473,0.6654198345519414,2.7271767681072103,2001-10-08
4.573118279569893,18.073279569892474,0.0,2.3194563307008664,2001-10-09
6.073118279569893,19.173279569892472,0.0,2.1558911667915974,2001-10-10
7.673118279569892,20.173279569892472,0.0,2.1077802248844986,2001-10-11
12.173118279569893,13.873279569892473,23.123339250679965,0.7741992523222678,2001-10-12
11.773118279569893,13.873279569892473,13.641106608314798,0.758994579856363,2001-10-13
7.573118279569893,15.873279569892473,2.6616793382077657,1.9052051352188877,2001-10-14
3.273118279569892,17.473279569892473,0.0,1.867961042500472,2001-10-15
6.673118279569892,16.373279569892475,0.0,1.912250777949787,2001-10-16
7.573118279569893,18.273279569892473,0.0,2.0194592366127035,2001-10-17
7.173118279569892,18.37327956989247,0.0,1.860773222005314,2001-10-18
10.773118279569893,18.273279569892473,0.0,1.686999800288545,2001-10-19
8.773118279569893,18.073279569892474,0.0,1.8408402034824434,2001-10-20
7.473118279569892,19.37327956989247,0.0,1.8444534279326803,2001-10-21
10.573118279569892,20.273279569892473,0.0,1.8453018371233607,2001-10-22
11.173118279569893,20.87327956989247,0.0,1.9077623505153323,2001-10-23
12.273118279569893,19.773279569892473,0.0,1.6099980505285534,2001-10-24
10.173118279569893,19.573279569892474,0.0,1.7827648448419762,2001-10-25
9.473118279569892,18.37327956989247,0.0,1.5478556867989246,2001-10-26
6.073118279569893,16.873279569892475,0.0,1.7777126577605813,2001-10-27
3.5731182795698926,15.373279569892473,0.0,1.6519183340890526,2001-10-28
6.073118279569893,17.073279569892474,0.0,1.5033481442038206,2001-10-29
6.073118279569893,12.473279569892473,0.0,1.1029052507050456,2001-10-30
1.4731182795698923,9.773279569892473,0.0,1.5320176034873305,2001-10-31
-0.36244444444444435,12.303805555555556,0.0,1.4323055945322742,2001-11-01
4.837555555555555,15.103805555555557,0.0,1.3526843605875145,2001-11-02
7.537555555555556,12.903805555555556,2.327392746019406,1.0432274312931138,2001-11-03
0.23755555555555574,10.603805555555557,0.0,1.3013492515756062,2001-11-04
-3.062444444444444,10.003805555555557,0.0,1.1886850574959311,2001-11-05
2.937555555555556,12.403805555555556,0.0,1.2543962425565884,2001-11-06
0.8375555555555557,13.203805555555556,0.0,1.1404217184257173,2001-11-07
-0.7624444444444445,11.303805555555556,0.0,1.2447795775446078,2001-11-08
0.7375555555555557,11.403805555555556,0.0,1.1879376809820095,2001-11-09
-1.4624444444444442,13.103805555555557,0.0,1.259250572349098,2001-11-10
-1.5624444444444443,13.103805555555557,0.0,1.05904201019469,2001-11-11
0.6375555555555557,11.203805555555556,0.0,1.4689114039823379,2001-11-12
-2.7624444444444443,7.603805555555556,0.0,0.9892530748452385,2001-11-13
-3.7624444444444443,10.703805555555556,0.0,1.0943391015138029,2001-11-14
-0.5624444444444443,11.103805555555557,0.0,1.0408182729907725,2001-11-15
-2.4624444444444444,8.903805555555556,0.0,0.891169808952563,2001-11-16
-0.4624444444444442,9.303805555555556,0.0,0.8829861408184444,2001-11-17
-2.562444444444444,10.203805555555556,0.0,0.9124996735078034,2001-11-18
-3.862444444444444,10.303805555555556,0.0,0.9367329718375883,2001-11-19
-0.0624444444444443,10.203805555555556,0.0,1.0273117261649425,2001-11-20
1.7375555555555557,11.203805555555556,0.0,0.9174349766758492,2001-11-21
-1.4624444444444442,11.403805555555556,0.0,0.914074539749088,2001-11-22
-2.9624444444444444,10.803805555555556,0.0,1.048830172895204,2001-11-23
-3.362444444444444,8.803805555555556,2.327392746019406,1.0195435832737005,2001-11-24
-6.162444444444444,1.5038055555555556,1.5515951640129373,0.7675735497019062,2001-11-25
-6.162444444444444,2.4038055555555555,0.0,0.7948634653660198,2001-11-26
-4.462444444444444,7.203805555555555,0.0,0.7595631284081037,2001-11-27
-3.4624444444444444,6.103805555555556,0.0,0.6302199303993252,2001-11-28
-4.262444444444444,6.803805555555555,0.0,0.6893883416110186,2001-11-29
-2.4624444444444444,8.203805555555556,0.0,0.7223518757797627,2001-11-30
-3.46274193548387,3.223440860215054,0.0,0.7086469020678829,2001-12-01
-4.46274193548387,2.5234408602150538,0.0,0.6225418380177307,2001-12-02
-5.46274193548387,4.423440860215054,0.0,0.8392886918364524,2001-12-03
-6.36274193548387,0.12344086021505407,1.5565324631831419,0.7741870697675186,2001-12-04
-8.76274193548387,-1.1765591397849462,0.0,0.8033616474471365,2001-12-05
-10.06274193548387,0.523440860215054,0.0,0.6486355178682373,2001-12-06
-6.062741935483871,2.0234408602150538,0.36624293251368045,0.7135742196590541,2001-12-07
-6.86274193548387,0.22344086021505394,0.0,0.6070679712422173,2001-12-08
-4.46274193548387,3.323440860215054,0.0,0.5748794757884151,2001-12-09
-4.562741935483871,5.623440860215053,0.0,0.5572374929596126,2001-12-10
-7.66274193548387,0.323440860215054,0.27468219938526034,0.673850676203281,2001-12-11
-12.86274193548387,-6.376559139784947,0.0,0.6603098628684781,2001-12-12
-14.962741935483871,-4.676559139784946,0.0,0.7732555152643369,2001-12-13
-12.962741935483871,1.223440860215054,0.0,0.7270782384738472,2001-12-14
-8.06274193548387,1.9234408602150541,0.0,0.731135864420635,2001-12-15
-8.66274193548387,1.9234408602150541,0.0,0.7067296892351784,2001-12-16
-5.96274193548387,2.323440860215054,0.09156073312842011,1.0299025589596817,2001-12-17
-3.6627419354838704,3.723440860215054,0.09156073312842011,0.6111719846981303,2001-12-18
-7.76274193548387,0.923440860215054,0.09156073312842011,0.5946932587168838,2001-12-19
-13.86274193548387,-4.376559139784947,0.0,0.5394447059975247,2001-12-20
-13.26274193548387,0.7234408602150539,0.0,0.7725195038564254,2001-12-21
-11.06274193548387,2.6234408602150543,0.0,0.607732459071268,2001-12-22
-9.26274193548387,1.723440860215054,0.0,0.6657487366823726,2001-12-23
-7.562741935483871,-1.1765591397849462,0.0,0.956145451974483,2001-12-24
-7.562741935483871,2.123440860215054,0.0,0.7160151330204501,2001-12-25
-8.26274193548387,-1.1765591397849462,0.0,0.5434926132735177,2001-12-26
-10.06274193548387,0.323440860215054,0.0,0.5251736312707594,2001-12-27
-10.56274193548387,3.223440860215054,0.0,0.6638658251424843,2001-12-28
-10.462741935483871,4.223440860215054,0.0,0.7282004386111814,2001-12-29
-9.56274193548387,4.723440860215054,0.0,0.857914174998746,2001-12-30
-7.962741935483871,3.0234408602150538,0.0,0.6325931649904614,2001-12-31
-8.894650537634408,3.714704301075269,0.0,0.6843754621645267,2002-01-01
-8.394650537634408,7.314704301075269,0.0,0.7928478466818438,2002-01-02
-8.394650537634408,5.014704301075269,0.0,0.7227147791929406,2002-01-03
-7.294650537634409,7.614704301075269,0.0,0.8120408848780603,2002-01-04
-5.594650537634408,9.11470430107527,0.0,1.1187784781112802,2002-01-05
-4.194650537634408,5.814704301075269,0.0,0.7711159733528348,2002-01-06
-5.794650537634408,6.414704301075269,0.0,0.6916248812364146,2002-01-07
-5.294650537634408,8.214704301075269,0.0,0.9213901149607068,2002-01-08
-3.794650537634408,8.414704301075268,0.0,1.2477239403356575,2002-01-09
-4.494650537634408,12.414704301075268,0.0,1.2881765773717027,2002-01-10
-2.1946505376344083,11.914704301075268,0.0,0.8631837892237345,2002-01-11
-4.494650537634408,7.514704301075269,0.0,0.7648712181072633,2002-01-12
-3.094650537634408,10.414704301075268,0.0,1.1340634529582003,2002-01-13
-3.8946505376344085,7.114704301075269,0.0,1.1382934014550998,2002-01-14
-2.794650537634408,2.5147043010752688,0.2642877902741762,0.6154695168509084,2002-01-15
-6.794650537634409,2.5147043010752688,0.0,0.6497034279710523,2002-01-16
-5.294650537634408,-0.2852956989247313,0.6607194756854404,0.7297488762241311,2002-01-17
-6.994650537634408,2.6147043010752684,0.0,0.6515766209773508,2002-01-18
-6.694650537634407,0.21470430107526872,0.0,0.9329306894807053,2002-01-19
-10.294650537634409,-0.08529569892473132,0.0,0.8945224844191815,2002-01-20
-11.094650537634408,2.114704301075269,0.0,0.7308233994497583,2002-01-21
-10.894650537634408,1.1147043010752686,0.0,0.7035647131596549,2002-01-22
-8.394650537634408,2.9147043010752687,0.0,0.844010428817508,2002-01-23
-9.094650537634408,4.314704301075269,0.0,0.8682614238452696,2002-01-24
-9.794650537634409,2.5147043010752688,0.0,0.8396576514035416,2002-01-25
-8.594650537634408,1.2147043010752687,0.0,0.8644554328756627,2002-01-26
-9.294650537634409,2.4147043010752687,0.0,0.8229998120127293,2002-01-27
-11.294650537634409,1.0147043010752688,0.0,0.7754874359032448,2002-01-28
-12.494650537634408,1.1147043010752686,0.0,0.7626105493542856,2002-01-29
-11.594650537634408,2.4147043010752687,0.0,0.9369532761121881,2002-01-30
-8.394650537634408,2.114704301075269,0.0,1.024802110508776,2002-01-31
-10.382743362831858,4.133510324483775,0.0,0.9686945284294338,2002-02-01
-6.282743362831859,6.133510324483776,0.0,1.109451497010964,2002-02-02
-6.182743362831858,6.833510324483775,0.0,1.1448214981678213,2002-02-03
-8.682743362831857,5.833510324483775,0.0,1.126360573141153,2002-02-04
-7.182743362831858,9.033510324483775,0.0,1.2359305994911405,2002-02-05
-5.482743362831859,8.333510324483775,0.0,1.2866281515361926,2002-02-06
-2.982743362831859,6.233510324483776,0.0,1.4833855537647456,2002-02-07
-5.882743362831858,4.933510324483776,0.0,1.0296968021806652,2002-02-08
-5.382743362831858,3.633510324483775,0.0,1.667669873849863,2002-02-09
-6.982743362831859,7.633510324483776,0.0,1.4085223231917334,2002-02-10
-5.682743362831858,9.333510324483775,0.0,1.6593910359241877,2002-02-11
-5.382743362831858,10.233510324483776,0.0,1.693954410209712,2002-02-12
-0.6827433628318584,7.333510324483775,0.7520099823345202,1.5079852929686401,2002-02-13
0.2172566371681417,6.433510324483776,2.685749936909001,0.9508292049601792,2002-02-14
-3.2827433628318587,7.933510324483776,0.0,1.1153254414849527,2002-02-15
-3.7827433628318587,11.033510324483776,0.0,1.6417820211761733,2002-02-16
-3.5827433628318586,12.333510324483775,0.0,1.685938624840095,2002-02-17
0.017256637168141742,10.233510324483776,0.0,1.67171098732653,2002-02-18
-0.08274336283185835,14.033510324483776,0.0,2.222155092872194,2002-02-19
-3.3827433628318584,12.633510324483776,0.0,1.859365817124598,2002-02-20
-1.2827433628318585,14.333510324483775,0.0,2.3029290819572554,2002-02-21
1.2172566371681417,11.033510324483776,0.0,2.0557798976846184,2002-02-22
-1.5827433628318583,13.133510324483776,0.0,1.5315257519489727,2002-02-23
2.4172566371681414,12.233510324483776,0.10742999747636005,1.4445652488370586,2002-02-24
-0.7827433628318585,6.333510324483775,0.4297199899054402,1.4265569435561973,2002-02-25
-3.8827433628318584,5.233510324483776,0.0,1.338278137261803,2002-02-26
-4.282743362831859,8.433510324483775,0.0,1.5673483277455256,2002-02-27
-1.9827433628318583,11.833510324483775,0.0,1.930412642048602,2002-02-28
-0.5878763440860213,12.172983870967741,0.0,2.1930827472278422,2002-03-01
-0.0878763440860213,7.772983870967742,1.7577606825047796,1.6731079536175428,2002-03-02
2.412123655913979,6.872983870967742,6.52882539216061,0.8915844473324953,2002-03-03
0.31212365591397884,5.572983870967742,4.896619044120458,1.671406255173387,2002-03-04
-6.787876344086022,7.572983870967742,0.0,1.8766572169368214,2002-03-05
-4.087876344086021,9.672983870967741,0.0,2.3246342737547474,2002-03-06
-2.8878763440860213,10.372983870967742,0.0,1.9413719766273985,2002-03-07
1.2121236559139787,15.872983870967742,0.0,2.3425781512592643,2002-03-08
-0.0878763440860213,13.572983870967741,0.0,2.311191181552179,2002-03-09
-1.3878763440860211,14.472983870967742,0.0,2.379039353178385,2002-03-10
0.5121236559139788,16.772983870967742,0.0,2.482418362294013,2002-03-11
2.7121236559139787,14.672983870967741,0.0,1.868393183853566,2002-03-12
-0.9878763440860212,15.572983870967741,0.0,2.2850679723473832,2002-03-13
-1.4878763440860212,16.47298387096774,0.0,2.8335909976620197,2002-03-14
-0.787876344086021,15.872983870967742,0.0,2.624216423509629,2002-03-15
-0.787876344086021,10.372983870967742,0.0,2.842410037668289,2002-03-16
-5.787876344086021,10.472983870967742,0.0,2.494855059886986,2002-03-17
-3.187876344086021,17.572983870967743,0.0,2.973941493256423,2002-03-18
1.2121236559139787,21.272983870967742,0.0,3.8757683446024,2002-03-19
-0.4878763440860212,8.472983870967742,0.0,3.0945145700452192,2002-03-20
-1.8878763440860211,8.472983870967742,0.0,2.593979742851611,2002-03-21
-4.487876344086021,9.472983870967742,0.0,2.9393142337543137,2002-03-22
-4.287876344086021,10.27298387096774,0.0,2.2743979177218807,2002-03-23
1.3121236559139788,13.77298387096774,0.0,2.55585649071949,2002-03-24
-0.0878763440860213,19.172983870967744,0.0,3.0398927847456436,2002-03-25
1.5121236559139788,17.47298387096774,0.0,3.6105084898883915,2002-03-26
5.4121236559139785,18.072983870967743,1.004434675717017,3.18592033435721,2002-03-27
0.9121236559139788,19.97298387096774,0.0,3.7967570576151513,2002-03-28
1.3121236559139788,15.27298387096774,0.0,3.8823600059291064,2002-03-29
-1.8878763440860211,20.772983870967742,0.0,3.77218351606469,2002-03-30
6.012123655913979,24.572983870967743,0.0,4.2992473653902685,2002-03-31
10.26961111111111,26.32325,0.0,4.310369499407925,2002-04-01
7.0696111111111115,25.52325,0.22711208990008802,5.367743626045862,2002-04-02
10.569611111111112,22.42325,12.036940764704665,2.6944410459591492,2002-04-03
8.969611111111112,15.12325,4.2015736631516285,1.9051025378292799,2002-04-04
3.169611111111111,21.32325,0.0,3.675485379181639,2002-04-05
4.269611111111112,13.42325,0.0,3.2671862535991933,2002-04-06
0.26961111111111147,11.02325,0.0,3.29999758814789,2002-04-07
-4.9303888888888885,8.92325,0.0,2.861794418051077,2002-04-08
-0.6303888888888884,10.92325,0.0,2.849169558521835,2002-04-09
0.4696111111111114,16.92325,0.0,3.577591413849747,2002-04-10
-0.13038888888888867,19.72325,0.0,4.203834201738239,2002-04-11
3.2696111111111117,25.72325,0.0,5.336751005247229,2002-04-12
5.869611111111111,29.82325,0.0,5.796321861551083,2002-04-13
9.26961111111111,17.92325,0.0,4.414926639909998,2002-04-14
3.7696111111111117,12.62325,0.0,3.1763173112031193,2002-04-15
-1.1303888888888884,12.32325,0.0,3.9896770650443125,2002-04-16
0.06961111111111129,15.52325,0.0,3.4532619419887873,2002-04-17
5.469611111111111,22.02325,0.0,3.8853636764608765,2002-04-18
4.0696111111111115,25.52325,0.0,4.679780352751172,2002-04-19
6.5696111111111115,28.92325,0.0,5.31448542959597,2002-04-20
14.069611111111112,26.52325,0.0,6.201774893186848,2002-04-21
8.969611111111112,16.323249999999998,1.4762285843505722,3.657337361918588,2002-04-22
5.369611111111111,13.02325,0.0,4.1492720636392795,2002-04-23
1.2696111111111112,17.22325,0.0,4.159824543055418,2002-04-24
8.569611111111112,17.92325,0.0,3.5815680558979106,2002-04-25
8.26961111111111,22.02325,0.0,4.466442368183453,2002-04-26
7.969611111111111,20.42325,0.0,4.222995065181311,2002-04-27
10.36961111111111,16.323249999999998,8.970927551053478,2.0696148244447476,2002-04-28
11.069611111111112,20.52325,0.0,3.6854912912913473,2002-04-29
7.669611111111111,20.52325,0.0,3.566537293717327,2002-04-30
6.884059139784946,14.908521505376342,9.14277975462942,1.6346482030037859,2002-05-01
3.3840591397849464,20.208521505376343,0.0,3.3820473286197337,2002-05-02
7.784059139784946,22.808521505376344,0.0,4.327599188394512,2002-05-03
10.084059139784948,20.908521505376346,4.630758577020096,3.193220006274974,2002-05-04
12.384059139784945,19.808521505376344,2.6122227870369774,3.564651416224859,2002-05-05
10.084059139784948,21.008521505376343,0.0,3.6709602564748827,2002-05-06
9.684059139784946,21.908521505376346,1.3061113935184887,4.02500885864949,2002-05-07
12.084059139784948,18.808521505376344,9.380254553450964,2.6039379280439543,2002-05-08
8.784059139784947,22.208521505376343,0.23747479882154338,3.7084870122689453,2002-05-09
11.884059139784945,26.608521505376345,0.0,4.85492873006616,2002-05-10
14.084059139784948,28.908521505376346,0.8311617958754017,5.03205569389553,2002-05-11
14.384059139784945,24.508521505376343,0.47494959764308675,4.310834569073452,2002-05-12
13.784059139784947,17.108521505376345,25.29106607449437,1.571331045477665,2002-05-13
12.284059139784947,21.408521505376346,2.3747479882154336,3.8441576785390166,2002-05-14
9.784059139784947,23.908521505376346,0.0,4.588201842958348,2002-05-15
10.384059139784945,22.708521505376343,0.0,4.845636893647868,2002-05-16
10.684059139784946,24.208521505376343,0.0,4.374607737648872,2002-05-17
14.784059139784947,17.308521505376344,11.755002541666396,1.8442400610674694,2002-05-18
11.184059139784946,22.808521505376344,0.7124243964646301,3.5071138000012985,2002-05-19
12.984059139784947,21.008521505376343,19.354196103955786,2.7797526111463515,2002-05-20
12.084059139784948,16.508521505376343,0.5936869970538584,3.757627277563348,2002-05-21
10.884059139784945,19.308521505376344,0.0,3.9025727754027204,2002-05-22
10.084059139784948,20.408521505376346,0.0,3.171880956334869,2002-05-23
6.9840591397849465,23.308521505376344,0.0,4.363239980595436,2002-05-24
9.284059139784947,25.008521505376343,1.3061113935184887,4.78566214407147,2002-05-25
9.184059139784946,25.908521505376346,0.0,5.097470322419762,2002-05-26
12.884059139784945,26.508521505376343,0.0,5.342418667970956,2002-05-27
16.084059139784948,28.608521505376345,0.0,5.251144644771522,2002-05-28
11.584059139784948,30.108521505376345,0.0,5.550726037814503,2002-05-29
16.284059139784947,30.808521505376344,0.0,5.9024375891943075,2002-05-30
18.084059139784948,32.00852150537634,0.0,5.836409680118774,2002-05-31
17.638722222222224,33.14641666666667,0.0,5.412505815874075,2002-06-01
20.238722222222222,33.84641666666667,0.0,6.059403680520736,2002-06-02
16.938722222222225,33.046416666666666,0.0,6.258484080260209,2002-06-03
19.338722222222223,33.24641666666667,1.1954340720475112,5.717500137359842,2002-06-04
18.938722222222225,31.346416666666666,0.0,5.164164408233311,2002-06-05
19.838722222222223,32.946416666666664,0.0,5.621041549965061,2002-06-06
18.838722222222223,29.746416666666665,10.460048130415723,4.608374583234798,2002-06-07
17.138722222222224,23.846416666666666,55.587684350209265,3.259652989350372,2002-06-08
15.338722222222223,24.946416666666664,0.7969560480316742,4.673467982304191,2002-06-09
13.638722222222224,23.046416666666666,0.0,5.332341078506331,2002-06-10
9.738722222222224,27.246416666666665,0.0,5.549133468662082,2002-06-11
13.138722222222224,28.746416666666665,0.0,5.847841465662907,2002-06-12
17.538722222222223,30.846416666666666,0.09961950600395927,5.659163866894958,2002-06-13
15.738722222222224,31.946416666666664,0.0,6.140371805596418,2002-06-14
19.038722222222223,33.44641666666667,0.0,5.872599536038862,2002-06-15
